dateTime,temperature,pressure,humidity,altitude
2020-08-22 14:47:22.780872,30.46,70020.00,45.00,3009.93
2020-08-22 14:47:32.823406,30.56,70030.00,45.00,3008.81
2020-08-22 14:47:42.866019,30.66,70042.00,45.00,3007.46
2020-08-22 14:47:52.908632,30.69,70044.00,45.00,3007.24
2020-08-22 14:48:02.951372,30.81,70058.00,46.00,3005.67
2020-08-22 14:48:12.993597,30.87,70066.00,45.00,3004.77
2020-08-22 14:48:23.036214,30.95,70073.00,45.00,3003.99
2020-08-22 14:48:33.079006,30.89,70065.00,45.00,3004.89
2020-08-22 14:48:43.121642,30.96,70072.00,45.00,3004.10
2020-08-22 14:48:53.164200,31.00,70079.00,45.00,3003.31
2020-08-22 14:49:03.191428,31.00,70079.00,45.00,3003.31
2020-08-22 14:49:13.234174,31.02,70081.00,45.00,3003.09
2020-08-22 14:49:23.276820,31.12,70090.00,45.00,3002.08
2020-08-22 14:49:33.319419,31.19,70099.00,45.00,3001.07
2020-08-22 14:49:43.362049,31.22,70102.00,44.00,3000.73
2020-08-22 14:49:53.404716,31.25,70106.00,44.00,3000.28
2020-08-22 14:50:03.447445,31.28,70109.00,44.00,2999.95
2020-08-22 14:50:13.489822,31.23,70105.00,44.00,3000.40
2020-08-22 14:50:23.532464,31.11,70092.00,44.00,3001.85
2020-08-22 14:50:33.575197,31.15,70096.00,44.00,3001.41
2020-08-22 14:50:43.617836,31.17,70097.00,44.00,3001.29
2020-08-22 14:50:53.645209,31.19,70100.00,44.00,3000.96
2020-08-22 14:51:03.687835,31.17,70095.00,44.00,3001.52
2020-08-22 14:51:13.730482,31.22,70103.00,44.00,3000.62
2020-08-22 14:51:23.773055,31.20,70101.00,44.00,3000.84
2020-08-22 14:51:33.815702,31.18,70097.00,45.00,3001.29
2020-08-22 14:51:43.858399,31.14,70094.00,45.00,3001.63
2020-08-22 14:51:53.901066,31.11,70091.00,44.00,3001.97
2020-08-22 14:52:03.943718,31.05,70084.00,44.00,3002.75
2020-08-22 14:52:13.986235,31.11,70090.00,45.00,3002.08
2020-08-22 14:52:24.013377,31.12,70091.00,44.00,3001.97
2020-08-22 14:52:34.055970,31.14,70092.00,44.00,3001.85
2020-08-22 14:52:44.098537,31.05,70085.00,44.00,3002.64
2020-08-22 14:52:54.141210,30.99,70078.00,44.00,3003.43
2020-08-22 14:53:04.183771,30.98,70076.00,44.00,3003.65
2020-08-22 14:53:14.226433,30.98,70076.00,44.00,3003.65
2020-08-22 14:53:24.269060,30.96,70075.00,44.00,3003.76
2020-08-22 14:53:34.296331,30.87,70065.00,44.00,3004.89
2020-08-22 14:53:44.338935,30.79,70055.00,44.00,3006.01
2020-08-22 14:53:54.381517,30.67,70041.00,44.00,3007.58
2020-08-22 14:54:04.424060,30.53,70027.00,44.00,3009.15
2020-08-22 14:54:14.466607,30.52,70027.00,45.00,3009.15
2020-08-22 14:54:24.509128,30.53,70028.00,45.00,3009.04
2020-08-22 14:54:34.551819,30.55,70031.00,45.00,3008.70
2020-08-22 14:54:44.578968,30.56,70030.00,45.00,3008.81
2020-08-22 14:54:54.621512,30.54,70029.00,45.00,3008.93
2020-08-22 14:55:04.664128,30.57,70031.00,45.00,3008.70
2020-08-22 14:55:14.706702,30.56,70031.00,45.00,3008.70
2020-08-22 14:55:24.749381,30.58,70031.00,46.00,3008.70
2020-08-22 14:55:34.791958,30.48,70021.00,45.00,3009.82
2020-08-22 14:55:44.819134,30.47,70020.00,45.00,3009.93
2020-08-22 14:55:54.861686,30.23,69994.00,46.00,3012.85
2020-08-22 14:56:04.904319,30.29,70000.00,46.00,3012.18
2020-08-22 14:56:14.946686,30.30,70001.00,45.00,3012.07
2020-08-22 14:56:24.989265,30.32,70003.00,46.00,3011.84
2020-08-22 14:56:35.031731,30.38,70011.00,45.00,3010.95
2020-08-22 14:56:45.059010,30.46,70019.00,45.00,3010.05
2020-08-22 14:56:55.101537,30.51,70023.00,45.00,3009.60
2020-08-22 14:57:05.144192,30.56,70032.00,45.00,3008.59
2020-08-22 14:57:15.186721,30.62,70037.00,45.00,3008.03
2020-08-22 14:57:25.229370,30.73,70048.00,45.00,3006.79
2020-08-22 14:57:35.271931,30.78,70054.00,45.00,3006.12
2020-08-22 14:57:45.299234,30.79,70055.00,45.00,3006.01
2020-08-22 14:57:55.341773,30.72,70048.00,45.00,3006.79
2020-08-22 14:58:05.384541,30.77,70053.00,45.00,3006.23
2020-08-22 14:58:15.426847,30.75,70052.00,45.00,3006.34
2020-08-22 14:58:25.469440,30.81,70057.00,45.00,3005.78
2020-08-22 14:58:35.512009,30.76,70054.00,45.00,3006.12
2020-08-22 14:58:45.539301,30.64,70040.00,45.00,3007.69
2020-08-22 14:58:55.581927,30.55,70029.00,46.00,3008.93
2020-08-22 14:59:05.624569,30.53,70026.00,45.00,3009.26
2020-08-22 14:59:15.667069,30.51,70024.00,45.00,3009.49
2020-08-22 14:59:25.709678,30.61,70036.00,45.00,3008.14
2020-08-22 14:59:35.752335,30.62,70038.00,45.00,3007.91
2020-08-22 14:59:45.779592,30.67,70043.00,45.00,3007.35
2020-08-22 14:59:55.822183,30.75,70050.00,45.00,3006.57
2020-08-22 15:00:05.864709,30.74,70051.00,45.00,3006.45
2020-08-22 15:00:15.907263,30.68,70042.00,45.00,3007.46
2020-08-22 15:00:25.949962,30.72,70049.00,45.00,3006.68
2020-08-22 15:00:35.992559,30.78,70053.00,45.00,3006.23
2020-08-22 15:00:46.035290,30.72,70047.00,45.00,3006.90
2020-08-22 15:00:56.077937,30.79,70052.00,45.00,3006.34
2020-08-22 15:01:06.120489,30.90,70066.00,45.00,3004.77
2020-08-22 15:01:16.147676,30.96,70073.00,45.00,3003.99
2020-08-22 15:01:26.190410,31.05,70082.00,45.00,3002.98
2020-08-22 15:01:36.233086,31.06,70085.00,44.00,3002.64
2020-08-22 15:01:46.275730,31.12,70091.00,44.00,3001.97
2020-08-22 15:01:56.318363,31.15,70094.00,45.00,3001.63
2020-08-22 15:02:06.360954,31.16,70095.00,45.00,3001.52
2020-08-22 15:02:16.403384,31.09,70089.00,43.00,3002.19
2020-08-22 15:02:26.430753,31.10,70088.00,44.00,3002.30
2020-08-22 15:02:36.473074,31.05,70084.00,44.00,3002.75
2020-08-22 15:02:46.515698,31.00,70078.00,44.00,3003.43
2020-08-22 15:02:56.558388,31.04,70083.00,44.00,3002.86
2020-08-22 15:03:06.600929,30.99,70077.00,44.00,3003.54
2020-08-22 15:03:16.628076,30.87,70064.00,44.00,3005.00
2020-08-22 15:03:26.670706,30.97,70074.00,44.00,3003.87
2020-08-22 15:03:36.713391,31.01,70081.00,44.00,3003.09
2020-08-22 15:03:46.756018,31.06,70086.00,43.00,3002.53
2020-08-22 15:03:56.798693,31.02,70082.00,44.00,3002.98
2020-08-22 15:04:06.841327,31.07,70087.00,44.00,3002.41
2020-08-22 15:04:16.883724,31.12,70092.00,44.00,3001.85
2020-08-22 15:04:26.926359,31.14,70093.00,43.00,3001.74
2020-08-22 15:04:36.968905,31.14,70094.00,43.00,3001.63
2020-08-22 15:04:46.996307,31.16,70097.00,43.00,3001.29
2020-08-22 15:04:57.038839,31.08,70087.00,43.00,3002.41
2020-08-22 15:05:07.081539,31.08,70090.00,44.00,3002.08
2020-08-22 15:05:17.124004,31.07,70088.00,44.00,3002.30
2020-08-22 15:05:27.166510,31.05,70085.00,44.00,3002.64
2020-08-22 15:05:37.193954,31.10,70090.00,44.00,3002.08
2020-08-22 15:05:47.236483,31.15,70095.00,44.00,3001.52
2020-08-22 15:05:57.279097,31.18,70099.00,43.00,3001.07
2020-08-22 15:06:07.321669,31.18,70097.00,43.00,3001.29
2020-08-22 15:06:17.364159,31.26,70107.00,43.00,3000.17
2020-08-22 15:06:27.406612,31.31,70113.00,43.00,2999.50
2020-08-22 15:06:37.449228,31.37,70119.00,43.00,2998.83
2020-08-22 15:06:47.491820,31.34,70114.00,43.00,2999.39
2020-08-22 15:06:57.534457,31.45,70127.00,43.00,2997.93
2020-08-22 15:07:07.561636,31.48,70129.00,43.00,2997.70
2020-08-22 15:07:17.604367,31.53,70136.00,43.00,2996.92
2020-08-22 15:07:27.647020,31.58,70141.00,43.00,2996.36
2020-08-22 15:07:37.689705,31.67,70151.00,43.00,2995.24
2020-08-22 15:07:47.732342,31.71,70154.00,43.00,2994.90
2020-08-22 15:07:57.774939,31.74,70159.00,43.00,2994.34
2020-08-22 15:08:07.817474,31.75,70161.00,43.00,2994.12
2020-08-22 15:08:17.860071,31.78,70162.00,42.00,2994.00
2020-08-22 15:08:27.887339,31.71,70157.00,43.00,2994.56
2020-08-22 15:08:37.929997,31.69,70153.00,43.00,2995.01
2020-08-22 15:08:47.972569,31.74,70159.00,43.00,2994.34
2020-08-22 15:08:58.015301,31.77,70162.00,42.00,2994.00
2020-08-22 15:09:08.057979,31.82,70166.00,42.00,2993.56
2020-08-22 15:09:18.100552,31.81,70166.00,42.00,2993.56
2020-08-22 15:09:28.143203,31.80,70166.00,42.00,2993.56
2020-08-22 15:09:38.170518,31.83,70169.00,42.00,2993.22
2020-08-22 15:09:48.213253,31.85,70170.00,43.00,2993.11
2020-08-22 15:09:58.255950,31.86,70172.00,43.00,2992.88
2020-08-22 15:10:08.298586,31.92,70179.00,43.00,2992.10
2020-08-22 15:10:18.341097,31.95,70182.00,42.00,2991.76
2020-08-22 15:10:28.383691,31.88,70175.00,43.00,2992.55
2020-08-22 15:10:38.426394,31.92,70180.00,43.00,2991.99
2020-08-22 15:10:48.469033,31.85,70172.00,43.00,2992.88
2020-08-22 15:10:58.511678,31.92,70179.00,43.00,2992.10
2020-08-22 15:11:08.554438,31.94,70182.00,44.00,2991.76
2020-08-22 15:11:18.597238,31.95,70181.00,43.00,2991.87
2020-08-22 15:11:28.624551,31.84,70170.00,43.00,2993.11
2020-08-22 15:11:38.666995,31.78,70163.00,43.00,2993.89
2020-08-22 15:11:48.709741,31.61,70144.00,43.00,2996.02
2020-08-22 15:11:58.752394,31.55,70138.00,44.00,2996.69
2020-08-22 15:12:08.794995,31.44,70126.00,43.00,2998.04
2020-08-22 15:12:18.822157,31.38,70119.00,43.00,2998.83
2020-08-22 15:12:28.864754,31.32,70114.00,43.00,2999.39
2020-08-22 15:12:38.907528,31.23,70102.00,44.00,3000.73
2020-08-22 15:12:48.950161,31.14,70093.00,44.00,3001.74
2020-08-22 15:12:58.992666,31.04,70082.00,44.00,3002.98
2020-08-22 15:13:09.035239,31.06,70084.00,44.00,3002.75
2020-08-22 15:13:19.077955,31.09,70089.00,44.00,3002.19
2020-08-22 15:13:29.120389,30.92,70069.00,44.00,3004.44
2020-08-22 15:13:39.147702,30.73,70051.00,45.00,3006.45
2020-08-22 15:13:49.190435,30.75,70051.00,45.00,3006.45
2020-08-22 15:13:59.232926,30.77,70051.00,45.00,3006.45
2020-08-22 15:14:09.275435,30.78,70054.00,45.00,3006.12
2020-08-22 15:14:19.317922,30.86,70064.00,45.00,3005.00
2020-08-22 15:14:29.360525,30.93,70069.00,44.00,3004.44
2020-08-22 15:14:39.403230,31.05,70085.00,44.00,3002.64
2020-08-22 15:14:49.445763,31.14,70094.00,44.00,3001.63
2020-08-22 15:14:59.472986,31.22,70101.00,43.00,3000.84
2020-08-22 15:15:09.515594,31.31,70113.00,43.00,2999.50
2020-08-22 15:15:19.558184,31.39,70121.00,43.00,2998.60
2020-08-22 15:15:29.600937,31.46,70129.00,44.00,2997.70
2020-08-22 15:15:39.643601,31.52,70135.00,43.00,2997.03
2020-08-22 15:15:49.686157,31.48,70132.00,43.00,2997.37
2020-08-22 15:15:59.713393,31.44,70126.00,43.00,2998.04
2020-08-22 15:16:09.756013,31.45,70129.00,43.00,2997.70
2020-08-22 15:16:19.798417,31.44,70126.00,43.00,2998.04
2020-08-22 15:16:29.840943,31.51,70134.00,43.00,2997.14
2020-08-22 15:16:39.883508,31.59,70143.00,43.00,2996.13
2020-08-22 15:16:49.926361,31.69,70155.00,43.00,2994.79
2020-08-22 15:16:59.968890,31.78,70164.00,43.00,2993.78
2020-08-22 15:17:09.996115,31.79,70165.00,43.00,2993.67
2020-08-22 15:17:20.038714,31.70,70154.00,43.00,2994.90
2020-08-22 15:17:30.081309,31.70,70155.00,43.00,2994.79
2020-08-22 15:17:40.123887,31.77,70162.00,43.00,2994.00
2020-08-22 15:17:50.166577,31.74,70157.00,43.00,2994.56
2020-08-22 15:18:00.209238,31.74,70158.00,44.00,2994.45
2020-08-22 15:18:10.236463,31.49,70130.00,44.00,2997.59
2020-08-22 15:18:20.279027,31.54,70137.00,44.00,2996.81
2020-08-22 15:18:30.321589,31.47,70130.00,43.00,2997.59
2020-08-22 15:18:40.364259,31.35,70118.00,43.00,2998.94
2020-08-22 15:18:50.406751,31.37,70118.00,43.00,2998.94
2020-08-22 15:19:00.449331,31.28,70109.00,43.00,2999.95
2020-08-22 15:19:10.491957,31.28,70109.00,43.00,2999.95
2020-08-22 15:19:20.519098,31.31,70111.00,44.00,2999.72
2020-08-22 15:19:30.561695,31.34,70115.00,44.00,2999.28
2020-08-22 15:19:40.604331,31.38,70120.00,44.00,2998.71
2020-08-22 15:19:50.646938,31.44,70126.00,43.00,2998.04
2020-08-22 15:20:00.689627,31.47,70129.00,43.00,2997.70
2020-08-22 15:20:10.732155,31.54,70137.00,43.00,2996.81
2020-08-22 15:20:20.759359,31.59,70143.00,43.00,2996.13
2020-08-22 15:20:30.801863,31.66,70149.00,43.00,2995.46
2020-08-22 15:20:40.844517,31.62,70145.00,43.00,2995.91
2020-08-22 15:20:50.887082,31.60,70144.00,42.00,2996.02
2020-08-22 15:21:00.929716,31.61,70145.00,42.00,2995.91
2020-08-22 15:21:10.956931,31.66,70150.00,42.00,2995.35
2020-08-22 15:21:20.999649,31.71,70156.00,42.00,2994.68
2020-08-22 15:21:31.042350,31.72,70158.00,42.00,2994.45
2020-08-22 15:21:41.084826,31.62,70146.00,42.00,2995.80
2020-08-22 15:21:51.127400,31.62,70145.00,42.00,2995.91
2020-08-22 15:22:01.170137,31.63,70148.00,43.00,2995.57
2020-08-22 15:22:11.212532,31.66,70149.00,43.00,2995.46
2020-08-22 15:22:21.239888,31.65,70149.00,43.00,2995.46
2020-08-22 15:22:31.282618,31.71,70156.00,43.00,2994.68
2020-08-22 15:22:41.325162,31.75,70160.00,43.00,2994.23
2020-08-22 15:22:51.367858,31.76,70161.00,43.00,2994.12
2020-08-22 15:23:01.410462,31.68,70152.00,43.00,2995.12
2020-08-22 15:23:11.453026,31.59,70142.00,43.00,2996.25
2020-08-22 15:23:21.495603,31.58,70141.00,43.00,2996.36
2020-08-22 15:23:31.522889,31.51,70134.00,42.00,2997.14
2020-08-22 15:23:41.565610,31.39,70119.00,43.00,2998.83
2020-08-22 15:23:51.608356,31.43,70125.00,42.00,2998.15
2020-08-22 15:24:01.651004,31.44,70126.00,42.00,2998.04
2020-08-22 15:24:11.693370,31.45,70127.00,42.00,2997.93
2020-08-22 15:24:21.735846,31.53,70135.00,42.00,2997.03
2020-08-22 15:24:31.763189,31.59,70141.00,42.00,2996.36
2020-08-22 15:24:41.805702,31.62,70145.00,43.00,2995.91
2020-08-22 15:24:51.848346,31.67,70150.00,43.00,2995.35
2020-08-22 15:25:01.891005,31.68,70151.00,42.00,2995.24
2020-08-22 15:25:11.933532,31.61,70145.00,42.00,2995.91
2020-08-22 15:25:21.976110,31.63,70146.00,42.00,2995.80
2020-08-22 15:25:32.018911,31.64,70148.00,42.00,2995.57
2020-08-22 15:25:42.046080,31.68,70152.00,42.00,2995.12
2020-08-22 15:25:52.088759,31.66,70151.00,43.00,2995.24
2020-08-22 15:26:02.131386,31.70,70154.00,42.00,2994.90
2020-08-22 15:26:12.173864,31.66,70148.00,42.00,2995.57
2020-08-22 15:26:22.216380,31.57,70141.00,42.00,2996.36
2020-08-22 15:26:32.258920,31.59,70141.00,42.00,2996.36
2020-08-22 15:26:42.286233,31.64,70147.00,42.00,2995.69
2020-08-22 15:26:52.328864,31.69,70154.00,42.00,2994.90
2020-08-22 15:27:02.371542,31.68,70153.00,42.00,2995.01
2020-08-22 15:27:12.414181,31.68,70151.00,42.00,2995.24
2020-08-22 15:27:22.456814,31.70,70154.00,42.00,2994.90
2020-08-22 15:27:32.499462,31.67,70150.00,42.00,2995.35
2020-08-22 15:27:42.542233,31.70,70154.00,42.00,2994.90
2020-08-22 15:27:52.584780,31.68,70153.00,42.00,2995.01
2020-08-22 15:28:02.612137,31.72,70158.00,42.00,2994.45
2020-08-22 15:28:12.654646,31.74,70158.00,42.00,2994.45
2020-08-22 15:28:22.697260,31.78,70163.00,42.00,2993.89
2020-08-22 15:28:32.739756,31.82,70167.00,42.00,2993.44
2020-08-22 15:28:42.782427,31.79,70165.00,42.00,2993.67
2020-08-22 15:28:52.825139,31.85,70171.00,42.00,2992.99
2020-08-22 15:29:02.867957,31.89,70175.00,42.00,2992.55
2020-08-22 15:29:12.910560,31.90,70177.00,42.00,2992.32
2020-08-22 15:29:22.953204,31.85,70172.00,42.00,2992.88
2020-08-22 15:29:32.980537,31.91,70176.00,42.00,2992.43
2020-08-22 15:29:43.023137,31.88,70174.00,42.00,2992.66
2020-08-22 15:29:53.065790,31.95,70182.00,42.00,2991.76
2020-08-22 15:30:03.108511,31.92,70179.00,41.00,2992.10
2020-08-22 15:30:13.151005,31.92,70179.00,41.00,2992.10
2020-08-22 15:30:23.193651,31.98,70184.00,41.00,2991.54
2020-08-22 15:30:33.236226,32.04,70192.00,42.00,2990.64
2020-08-22 15:30:43.278991,32.13,70202.00,42.00,2989.52
2020-08-22 15:30:53.306351,32.20,70210.00,42.00,2988.62
2020-08-22 15:31:03.349045,32.23,70213.00,41.00,2988.29
2020-08-22 15:31:13.391546,32.30,70219.00,41.00,2987.62
2020-08-22 15:31:23.434303,32.37,70228.00,41.00,2986.61
2020-08-22 15:31:33.477015,32.44,70236.00,41.00,2985.71
2020-08-22 15:31:43.519639,32.53,70244.00,41.00,2984.82
2020-08-22 15:31:53.562416,32.60,70253.00,41.00,2983.81
2020-08-22 15:32:03.605059,32.50,70241.00,41.00,2985.15
2020-08-22 15:32:13.632114,32.52,70243.00,41.00,2984.93
2020-08-22 15:32:23.674818,32.47,70239.00,41.00,2985.38
2020-08-22 15:32:33.717524,32.41,70232.00,41.00,2986.16
2020-08-22 15:32:43.760146,32.25,70213.00,41.00,2988.29
2020-08-22 15:32:53.802814,32.17,70207.00,41.00,2988.96
2020-08-22 15:33:03.845484,32.03,70191.00,41.00,2990.75
2020-08-22 15:33:13.888170,31.91,70179.00,41.00,2992.10
2020-08-22 15:33:23.930919,31.83,70170.00,41.00,2993.11
2020-08-22 15:33:33.958236,31.83,70169.00,41.00,2993.22
2020-08-22 15:33:44.000771,31.75,70162.00,41.00,2994.00
2020-08-22 15:33:54.043332,31.73,70157.00,41.00,2994.56
2020-08-22 15:34:04.086132,31.71,70156.00,41.00,2994.68
2020-08-22 15:34:14.128646,31.70,70156.00,41.00,2994.68
2020-08-22 15:34:24.171272,31.71,70155.00,41.00,2994.79
2020-08-22 15:34:34.213855,31.66,70150.00,42.00,2995.35
2020-08-22 15:34:44.241077,31.65,70149.00,42.00,2995.46
2020-08-22 15:34:54.283746,31.73,70159.00,42.00,2994.34
2020-08-22 15:35:04.326430,31.77,70162.00,42.00,2994.00
2020-08-22 15:35:14.368998,31.82,70168.00,42.00,2993.33
2020-08-22 15:35:24.411483,31.79,70164.00,42.00,2993.78
2020-08-22 15:35:34.438773,31.70,70155.00,42.00,2994.79
2020-08-22 15:35:44.481260,31.70,70155.00,42.00,2994.79
2020-08-22 15:35:54.523787,31.59,70142.00,42.00,2996.25
2020-08-22 15:36:04.551072,31.63,70147.00,42.00,2995.69
2020-08-22 15:36:14.593462,31.73,70158.00,42.00,2994.45
2020-08-22 15:36:24.636007,31.72,70157.00,42.00,2994.56
2020-08-22 15:36:34.678588,31.73,70159.00,43.00,2994.34
2020-08-22 15:36:44.721119,31.75,70160.00,42.00,2994.23
2020-08-22 15:36:54.763721,31.64,70148.00,42.00,2995.57
2020-08-22 15:37:04.791011,31.57,70140.00,42.00,2996.47
2020-08-22 15:37:14.833482,31.54,70137.00,42.00,2996.81
2020-08-22 15:37:24.876120,31.56,70139.00,42.00,2996.58
2020-08-22 15:37:34.918830,31.49,70132.00,42.00,2997.37
2020-08-22 15:37:44.961481,31.50,70133.00,42.00,2997.26
2020-08-22 15:37:55.003994,31.52,70134.00,42.00,2997.14
2020-08-22 15:38:05.031346,31.57,70142.00,42.00,2996.25
2020-08-22 15:38:15.073836,31.54,70137.00,43.00,2996.81
2020-08-22 15:38:25.116554,31.56,70140.00,42.00,2996.47
2020-08-22 15:38:35.158974,31.54,70139.00,42.00,2996.58
2020-08-22 15:38:45.186063,31.48,70131.00,42.00,2997.48
2020-08-22 15:38:55.228676,31.49,70132.00,42.00,2997.37
2020-08-22 15:39:05.271206,31.55,70139.00,42.00,2996.58
2020-08-22 15:39:15.313698,31.56,70140.00,42.00,2996.47
2020-08-22 15:39:25.340809,31.55,70138.00,42.00,2996.69
2020-08-22 15:39:35.383422,31.57,70141.00,42.00,2996.36
2020-08-22 15:39:45.426034,31.54,70137.00,42.00,2996.81
2020-08-22 15:39:55.468508,31.50,70134.00,42.00,2997.14
2020-08-22 15:40:05.495659,31.48,70131.00,42.00,2997.48
2020-08-22 15:40:15.538231,31.49,70132.00,42.00,2997.37
2020-08-22 15:40:25.580793,31.58,70143.00,41.00,2996.13
2020-08-22 15:40:35.623231,31.68,70152.00,42.00,2995.12
2020-08-22 15:40:45.665871,31.72,70157.00,42.00,2994.56
2020-08-22 15:40:55.693050,31.75,70161.00,41.00,2994.12
2020-08-22 15:41:05.735708,31.66,70150.00,41.00,2995.35
2020-08-22 15:41:15.778290,31.59,70140.00,41.00,2996.47
2020-08-22 15:41:25.820776,31.71,70156.00,41.00,2994.68
2020-08-22 15:41:35.863336,31.74,70160.00,41.00,2994.23
2020-08-22 15:41:45.890626,31.66,70150.00,41.00,2995.35
2020-08-22 15:41:55.933213,31.79,70165.00,41.00,2993.67
2020-08-22 15:42:05.975889,31.81,70167.00,41.00,2993.44
2020-08-22 15:42:16.018331,31.74,70160.00,41.00,2994.23
2020-08-22 15:42:26.060881,31.72,70159.00,41.00,2994.34
2020-08-22 15:42:36.103480,31.67,70152.00,42.00,2995.12
2020-08-22 15:42:46.130842,31.78,70163.00,41.00,2993.89
2020-08-22 15:42:56.173416,31.89,70176.00,41.00,2992.43
2020-08-22 15:43:06.216033,31.78,70161.00,42.00,2994.12
2020-08-22 15:43:16.258698,31.92,70180.00,42.00,2991.99
2020-08-22 15:43:26.301175,31.94,70181.00,42.00,2991.87
2020-08-22 15:43:36.343856,32.03,70191.00,41.00,2990.75
2020-08-22 15:43:46.386540,32.02,70191.00,42.00,2990.75
2020-08-22 15:43:56.413966,32.07,70195.00,41.00,2990.30
2020-08-22 15:44:06.456410,32.15,70204.00,41.00,2989.30
2020-08-22 15:44:16.499049,32.19,70207.00,41.00,2988.96
2020-08-22 15:44:26.541642,32.14,70203.00,41.00,2989.41
2020-08-22 15:44:36.584174,32.26,70217.00,41.00,2987.84
2020-08-22 15:44:46.611409,32.30,70219.00,41.00,2987.62
2020-08-22 15:44:56.653995,32.34,70225.00,41.00,2986.95
2020-08-22 15:45:06.696572,32.39,70229.00,41.00,2986.50
2020-08-22 15:45:16.739190,32.37,70228.00,41.00,2986.61
2020-08-22 15:45:26.781845,32.39,70229.00,40.00,2986.50
2020-08-22 15:45:36.809149,32.33,70223.00,40.00,2987.17
2020-08-22 15:45:46.851707,32.29,70219.00,41.00,2987.62
2020-08-22 15:45:56.894307,32.35,70225.00,41.00,2986.95
2020-08-22 15:46:06.936881,32.36,70225.00,41.00,2986.95
2020-08-22 15:46:16.979446,32.38,70230.00,41.00,2986.39
2020-08-22 15:46:27.007040,32.41,70233.00,41.00,2986.05
2020-08-22 15:46:37.049660,32.45,70237.00,40.00,2985.60
2020-08-22 15:46:47.092160,32.51,70243.00,41.00,2984.93
2020-08-22 15:46:57.134756,32.59,70253.00,40.00,2983.81
2020-08-22 15:47:07.177393,32.61,70251.00,41.00,2984.03
2020-08-22 15:47:17.220029,32.67,70262.00,40.00,2982.80
2020-08-22 15:47:27.262693,32.67,70259.00,41.00,2983.14
2020-08-22 15:47:37.290425,32.72,70265.00,40.00,2982.46
2020-08-22 15:47:47.333051,32.80,70276.00,40.00,2981.23
2020-08-22 15:47:57.375790,32.86,70281.00,40.00,2980.67
2020-08-22 15:48:07.419415,32.96,70292.00,40.00,2979.44
2020-08-22 15:48:17.460906,33.02,70299.00,40.00,2978.66
2020-08-22 15:48:27.503507,33.09,70305.00,40.00,2977.99
2020-08-22 15:48:37.546226,33.04,70301.00,39.00,2978.44
2020-08-22 15:48:47.588881,33.05,70302.00,40.00,2978.32
2020-08-22 15:48:57.616210,33.07,70305.00,40.00,2977.99
2020-08-22 15:49:07.658857,33.09,70307.00,39.00,2977.76
2020-08-22 15:49:17.701456,33.14,70313.00,39.00,2977.09
2020-08-22 15:49:27.744134,33.17,70315.00,39.00,2976.87
2020-08-22 15:49:37.786885,33.15,70312.00,39.00,2977.20
2020-08-22 15:49:47.829732,33.25,70325.00,39.00,2975.75
2020-08-22 15:49:57.872365,33.25,70325.00,39.00,2975.75
2020-08-22 15:50:07.899573,33.14,70312.00,39.00,2977.20
2020-08-22 15:50:17.942290,33.15,70314.00,39.00,2976.98
2020-08-22 15:50:27.984704,33.05,70303.00,39.00,2978.21
2020-08-22 15:50:38.027324,33.07,70304.00,39.00,2978.10
2020-08-22 15:50:48.070007,33.04,70301.00,39.00,2978.44
2020-08-22 15:50:58.097197,32.92,70290.00,39.00,2979.67
2020-08-22 15:51:08.139917,32.87,70282.00,39.00,2980.56
2020-08-22 15:51:18.182492,32.81,70277.00,40.00,2981.12
2020-08-22 15:51:28.225199,32.76,70270.00,40.00,2981.90
2020-08-22 15:51:38.252462,32.74,70269.00,40.00,2982.02
2020-08-22 15:51:48.295052,32.70,70263.00,40.00,2982.69
2020-08-22 15:51:58.337728,32.63,70256.00,40.00,2983.47
2020-08-22 15:52:08.380437,32.49,70242.00,40.00,2985.04
2020-08-22 15:52:18.422936,32.41,70232.00,40.00,2986.16
2020-08-22 15:52:28.450161,32.32,70220.00,41.00,2987.50
2020-08-22 15:52:38.492763,32.25,70214.00,41.00,2988.18
2020-08-22 15:52:48.535407,32.22,70211.00,41.00,2988.51
2020-08-22 15:52:58.578076,32.20,70210.00,41.00,2988.62
2020-08-22 15:53:08.620689,32.20,70211.00,41.00,2988.51
2020-08-22 15:53:18.663479,32.21,70209.00,41.00,2988.74
2020-08-22 15:53:28.706231,32.06,70194.00,42.00,2990.42
2020-08-22 15:53:38.733435,32.10,70199.00,42.00,2989.86
2020-08-22 15:53:48.776130,32.21,70212.00,42.00,2988.40
2020-08-22 15:53:58.818798,32.29,70220.00,41.00,2987.50
2020-08-22 15:54:08.861374,32.30,70220.00,41.00,2987.50
2020-08-22 15:54:18.903862,32.21,70211.00,41.00,2988.51
2020-08-22 15:54:28.931085,32.17,70206.00,42.00,2989.07
2020-08-22 15:54:38.973841,32.19,70208.00,41.00,2988.85
2020-08-22 15:54:49.016335,32.23,70213.00,41.00,2988.29
2020-08-22 15:54:59.058898,32.12,70202.00,41.00,2989.52
2020-08-22 15:55:09.101476,32.12,70200.00,41.00,2989.74
2020-08-22 15:55:19.128683,32.07,70195.00,41.00,2990.30
2020-08-22 15:55:29.171363,32.09,70198.00,41.00,2989.97
2020-08-22 15:55:39.213979,32.05,70196.00,41.00,2990.19
2020-08-22 15:55:49.256566,32.11,70200.00,40.00,2989.74
2020-08-22 15:55:59.299130,32.12,70202.00,41.00,2989.52
